probability
0.04244479537010193
0.07757890969514847
0.9999967813491821
1.0
0.0006192646105773747
0.009915024973452091
0.2546713948249817
0.059530019760131836
0.2975716292858124
0.9933933615684509
0.09459467977285385
0.4657059609889984
0.06277258694171906
0.5613114833831787
0.04540889710187912
0.34370484948158264
0.04565204679965973
0.05970203876495361
0.16335663199424744
0.16356533765792847
0.08960883319377899
0.38356807827949524
0.988381564617157
0.02227959595620632
0.6007533073425293
0.09135999530553818
0.22625479102134705
0.10061957687139511
0.8851169347763062
0.031097831204533577
0.037680868059396744
0.5106685757637024
0.9933807849884033
0.49168163537979126
0.012098941020667553
0.13387711346149445
0.026280520483851433
0.5200659036636353
0.016480686143040657
4.689799126822436e-08
0.007644577883183956
0.008692771196365356
0.15457506477832794
0.08186235278844833
0.19528011977672577
0.2810365557670593
0.12281296402215958
0.37903347611427307
0.01372194942086935
0.01016248483210802
0.0710674449801445
0.5058624744415283
0.33947306871414185
0.0030509771313518286
0.0006029290962032974
0.6833052039146423
0.3029342293739319
0.013819596730172634
0.19037555158138275
0.001089780475012958
0.15105903148651123
0.6299445033073425
0.12474728375673294
0.12032948434352875
0.0035102469846606255
0.6166993975639343
0.011732101440429688
0.9999998807907104
1.0
0.4854011833667755
0.014654588885605335
0.1830083578824997
0.10561523586511612
0.06255263090133667
0.4026286005973816
0.179416686296463
0.00928853452205658
0.3412401080131531
0.7860926985740662
0.017685214057564735
0.7068901062011719
0.2700994610786438
0.0216726865619421
0.37505903840065
0.02823607623577118
0.4051903188228607
0.0019584994297474623
0.3250653147697449
0.9985350370407104
0.009188173338770866
0.7393423318862915
0.990645170211792
0.03264212608337402
0.40812844038009644
0.027146153151988983
0.05621698126196861
0.13270676136016846
0.021869441494345665
0.006201400421559811
0.2801673710346222
0.3213813006877899
0.6339808106422424
0.9945715069770813
0.40017837285995483
0.0028625372797250748
0.022555818781256676
0.29215207695961
0.022877022624015808
0.5495546460151672
0.08474231511354446
0.01977090910077095
0.592266857624054
