probability
0.01198962889611721
0.01349947415292263
0.20009368658065796
0.005418183282017708
0.7421848177909851
0.263409286737442
0.0003776931553147733
0.005567937158048153
0.23820556700229645
0.0006941661122255027
0.8531221151351929
0.3039237856864929
0.05453851446509361
0.4397948682308197
0.016357213258743286
0.31908369064331055
0.10081682354211807
0.008133194409310818
0.3531149625778198
0.6737176775932312
0.11476609110832214
0.8269023895263672
0.48924583196640015
0.05348556116223335
0.7783267498016357
0.010221528820693493
0.23644785583019257
0.010122629813849926
0.25115877389907837
0.9984865188598633
0.9891479015350342
0.4077862799167633
0.48231157660484314
0.08604639768600464
0.041141755878925323
0.5749690532684326
0.0019681130070239305
0.11653012037277222
0.005196190904825926
0.7372445464134216
0.21174973249435425
0.139139786362648
0.31713953614234924
0.008674264885485172
0.9955765008926392
0.3530265986919403
0.08771591633558273
0.13591447472572327
0.6501153707504272
0.6573450565338135
0.34495821595191956
0.0026536337099969387
0.09116717427968979
0.00042650592513382435
0.8331282138824463
0.007865254767239094
0.20560072362422943
0.05930284783244133
0.8007246851921082
0.20777922868728638
0.008231633342802525
0.007572081405669451
0.20681357383728027
0.07891421020030975
0.06377022713422775
0.013021331280469894
0.5633847117424011
0.10791407525539398
0.0006830055499449372
0.056337714195251465
0.19228298962116241
0.27495720982551575
0.9757630825042725
0.07551367580890656
0.025739578530192375
0.028805727139115334
0.003707375144585967
0.8067896366119385
0.666619598865509
0.044154535979032516
0.7836688160896301
0.01046854816377163
0.17139075696468353
0.47832798957824707
0.005182164721190929
0.591333270072937
0.0006865803152322769
0.4936048984527588
0.004048817791044712
0.22732630372047424
0.11604747176170349
0.03931856527924538
0.23530671000480652
0.0049439663998782635
0.3177044987678528
0.05130879208445549
0.02427174523472786
0.5489099025726318
0.013623243197798729
0.020836491137742996
0.9758613705635071
0.2415575087070465
0.0018878187984228134
0.7297760248184204
0.35383012890815735
0.015540098771452904
0.07667474448680878
0.05512789264321327
0.46555468440055847
0.1439765989780426
0.30234619975090027
0.6392719149589539
0.3263165056705475
0.003159820567816496
0.0026144287548959255
0.36049067974090576
0.4755868911743164
0.010181796737015247
0.984567403793335
0.24517253041267395
0.0019811999518424273
0.006999812088906765
0.6680815815925598
0.8457510471343994
0.17707087099552155
0.058112841099500656
0.24195678532123566
0.0010742434533312917
0.442833811044693
0.7135738134384155
0.6468814015388489
0.0016680374974384904
0.8940718173980713
0.4069060683250427
0.024041440337896347
0.8635120987892151
0.24233488738536835
0.26438239216804504
0.05037791654467583
0.6827563643455505
0.006773181725293398
0.11825326085090637
0.0030679688788950443
0.125231072306633
0.825719952583313
0.9074298143386841
0.00029626229661516845
0.1333882212638855
0.7599093914031982
0.34615209698677063
0.2526596784591675
0.12696336209774017
0.015522572211921215
0.22109775245189667
0.0003037994320038706
0.0016325559699907899
0.39678657054901123
0.0042574708350002766
0.3508458733558655
0.35778185725212097
0.22421592473983765
0.009010665118694305
0.6860284209251404
0.42426398396492004
0.019394269213080406
0.02530408836901188
0.6270337700843811
0.7099512219429016
0.13399428129196167
0.0026889697182923555
0.7888619303703308
0.4356864392757416
0.6773459911346436
0.19647561013698578
0.004658774938434362
0.00942776445299387
0.22277846932411194
0.0038807361852377653
0.5381547808647156
0.017849136143922806
0.05437733978033066
0.03819577023386955
0.864055335521698
0.007267888635396957
0.551456093788147
0.10244811326265335
0.1758447140455246
0.842736542224884
0.00820371974259615
0.10227182507514954
0.12689313292503357
0.1875501275062561
0.005554234609007835
0.6789553165435791
0.6773456931114197
0.22163186967372894
0.7519797682762146
0.16139477491378784
0.06463287770748138
0.3864196538925171
0.04389628767967224
0.2925300598144531
0.20872808992862701
0.4361678659915924
0.5505625009536743
0.16880179941654205
0.014443359337747097
0.6285560131072998
0.13686397671699524
0.04318851977586746
0.3864372670650482
0.04432721808552742
0.10775139182806015
0.2442682683467865
0.07102855294942856
0.13584856688976288
0.18114539980888367
0.008332676254212856
0.9071402549743652
0.07396803796291351
0.01135855820029974
0.15704913437366486
0.01812007650732994
0.5023670196533203
0.9818446636199951
0.40791812539100647
0.0013648297172039747
0.13378028571605682
0.12816841900348663
0.02377898059785366
0.4371415674686432
0.4167836010456085
0.061513982713222504
0.022334782406687737
0.5157789587974548
0.4259604513645172
0.14215195178985596
0.15514975786209106
0.007187343668192625
0.626803994178772
0.6213391423225403
0.2842848598957062
0.005829710513353348
0.004609817173331976
0.050649065524339676
0.025426611304283142
0.15924066305160522
0.6498879194259644
0.036192432045936584
0.10491586476564407
0.8097531199455261
0.8402227759361267
0.47210681438446045
0.8322610259056091
0.2010374665260315
0.8438757658004761
0.5525921583175659
0.6571043729782104
0.49830618500709534
0.06665073335170746
0.3921867609024048
0.25508615374565125
0.07631107419729233
0.5348584651947021
0.05501708760857582
0.054091040045022964
0.4704759120941162
0.0701538622379303
0.4505612552165985
0.05612127482891083
0.24207939207553864
0.035129934549331665
0.02424473874270916
0.730800211429596
0.9331966042518616
0.7782548069953918
