probability
3.0804865218669875e-06
0.05502932891249657
0.015028172172605991
0.2630009055137634
0.4037618041038513
0.35342937707901
0.6981570720672607
0.02484740875661373
0.6242539286613464
0.12031825631856918
0.026864703744649887
0.8239169120788574
0.5192273259162903
0.1755174994468689
0.4525791108608246
0.17626208066940308
0.0039028802420943975
0.03210311010479927
0.007850006222724915
0.9999998807907104
1.0
0.009998385794460773
0.2464771568775177
0.07063227146863937
0.005147157236933708
0.004523978102952242
0.0014874240150675178
0.04255683347582817
0.418613463640213
0.6601519584655762
0.33090314269065857
0.7675336003303528
1.0
1.0
0.006350790616124868
0.18135479092597961
0.0013758970890194178
0.060734111815690994
0.654133677482605
0.005747658666223288
0.1255168914794922
0.09049730747938156
0.4091035723686218
0.005375659093260765
0.034149643033742905
0.3869076073169708
0.5273472666740417
0.09628438204526901
0.4318970739841461
0.10045737773180008
0.0876360535621643
0.6427976489067078
0.7604018449783325
0.914076030254364
1.0
1.0
0.003368971636518836
0.0815686360001564
0.1736818104982376
0.6034402251243591
0.5441910624504089
0.27877193689346313
0.013908675871789455
0.6802628636360168
0.07447771728038788
0.02535184472799301
0.8002188801765442
0.9280774593353271
1.0
1.0
0.059926655143499374
0.18728208541870117
0.12886294722557068
0.46463388204574585
0.016331296414136887
0.11543305963277817
0.1354648470878601
0.01678398810327053
0.7451595664024353
0.6966233849525452
1.0
1.0
0.05775582045316696
0.7957589626312256
0.206049844622612
0.01676805689930916
0.0985710546374321
0.34927937388420105
0.006590548902750015
0.40981099009513855
0.2580203115940094
0.03321263566613197
0.12614139914512634
0.005923485849052668
0.1797117292881012
0.38924166560173035
0.2585119307041168
0.8238623738288879
0.8950081467628479
1.0
1.0
0.34135591983795166
0.6782283782958984
0.18667757511138916
0.014877473004162312
0.004405698273330927
0.2405816912651062
0.006154687609523535
0.39920830726623535
0.15800359845161438
0.0035653156228363514
0.017470747232437134
0.554162859916687
0.9522420763969421
1.0
1.0
0.037356771528720856
0.10850954800844193
0.15627674758434296
0.003844308666884899
0.1431204080581665
0.5019764304161072
0.398351788520813
0.4384865462779999
0.004807234741747379
0.46481719613075256
0.9633708000183105
1.0
1.0
0.40568214654922485
0.522949755191803
0.15935353934764862
0.09166789799928665
0.21965937316417694
0.6144838333129883
0.6497029066085815
0.02205745130777359
0.16325803101062775
0.05408567935228348
0.006869005039334297
0.6526170372962952
0.18389274179935455
0.0017664742190390825
0.8963738679885864
0.9797771573066711
1.0
1.0
0.42275017499923706
0.5532546639442444
0.3533477187156677
0.37331101298332214
0.36111900210380554
0.16535143554210663
0.492653489112854
0.6158425211906433
0.9385904669761658
1.0
1.0
0.008322150446474552
0.48441776633262634
0.24004846811294556
0.6431088447570801
0.06745024025440216
0.16213731467723846
0.048098932951688766
0.25285691022872925
0.03764347359538078
0.8099822402000427
0.9879904389381409
1.0
1.0
0.06326016038656235
0.01806315779685974
0.5661894679069519
0.16521352529525757
0.0005996456020511687
0.27790209650993347
0.22083857655525208
0.0005374446627683938
0.4097774922847748
0.9854550361633301
1.0
1.0
0.35029715299606323
0.007856656797230244
0.006889112293720245
0.11719009280204773
0.7428541779518127
0.332693874835968
0.0012491062516346574
0.06662841886281967
0.24574288725852966
1.0
1.0
0.3383074998855591
0.07429957389831543
0.015469190664589405
0.5968936085700989
0.29238858819007874
0.17655746638774872
0.02971814014017582
0.5823177695274353
0.5289351940155029
0.3595084249973297
0.1453579068183899
0.7997004389762878
0.1520593911409378
0.9268577694892883
1.0
1.0
0.32068267464637756
0.5541831254959106
0.20335780084133148
0.014720989391207695
0.020297924056649208
0.22807848453521729
0.7892921566963196
0.9783257246017456
1.0
1.0
0.4664353132247925
0.2367592602968216
0.16274341940879822
0.024484781548380852
0.02751820534467697
0.014812965877354145
0.12713228166103363
0.9850591421127319
1.0
1.0
0.46887537837028503
0.14858800172805786
0.4209027886390686
0.03859975188970566
0.07249553501605988
0.46872478723526
0.4214033782482147
0.32846546173095703
0.03681890666484833
0.23298953473567963
0.6443897485733032
0.9901778101921082
1.0
1.0
0.5077712535858154
0.5127919912338257
0.4643511176109314
0.09253109246492386
0.47811925411224365
0.9722112417221069
1.0
1.0
0.45912250876426697
0.621208131313324
0.2179444432258606
0.0012462479062378407
0.9290398955345154
0.035418346524238586
0.16673989593982697
0.4479770064353943
0.1844160258769989
0.04128432646393776
0.6300615668296814
0.9883766770362854
1.0
1.0
0.41560617089271545
0.10015244781970978
0.006217446643859148
0.035277578979730606
0.0072372062131762505
0.25997817516326904
0.9056816101074219
1.0
1.0
0.4122200012207031
0.49073413014411926
0.002579556778073311
0.545228898525238
0.1258528232574463
0.13504809141159058
0.6838996410369873
0.7377187013626099
0.9780160784721375
1.0
1.0
0.06037900596857071
0.07294022291898727
