probability
0.00019484441145323217
0.3581468164920807
0.1799267679452896
0.27894434332847595
0.008486293256282806
0.9671087861061096
0.4166156053543091
0.30520400404930115
0.4488693177700043
0.20664846897125244
0.7491787672042847
0.008638533763587475
0.0005774423480033875
0.557183563709259
0.09844847768545151
0.07149685174226761
0.8341491222381592
0.2794065475463867
0.0012797979870811105
0.11841022968292236
0.9966250658035278
0.05386492982506752
0.003091626800596714
0.06595876812934875
0.31101560592651367
0.04231280833482742
0.0032885430846363306
0.3793436884880066
0.0003523889754433185
0.06233848258852959
0.0007481863722205162
0.01351834274828434
0.040528662502765656
0.0935334637761116
0.7587054371833801
0.5691672563552856
0.33686596155166626
0.03941640257835388
0.9466636180877686
0.14584510028362274
0.16928499937057495
0.06700010597705841
0.011538122780621052
0.2789241075515747
0.31089749932289124
0.3506714403629303
0.025627829134464264
0.7439359426498413
0.5566051602363586
0.3204917907714844
0.13831815123558044
0.02245825156569481
0.003151227720081806
0.7933158278465271
0.06528645753860474
0.057287074625492096
0.9999994039535522
1.0
0.02649465762078762
0.15497270226478577
0.9829534292221069
0.0019821554888039827
0.8822154998779297
0.46052923798561096
0.24892161786556244
0.009240387938916683
0.8781733512878418
0.3764539659023285
0.2773582935333252
0.006294527556747198
0.5183136463165283
0.029953138902783394
0.08381738513708115
0.043362807482481
0.12975087761878967
0.8570668697357178
0.9593371152877808
0.026803363114595413
0.5756567716598511
0.1157618910074234
0.8336406946182251
0.9329063296318054
0.014171797782182693
0.5088161826133728
0.005727316252887249
0.877522885799408
0.04227299988269806
0.13123838603496552
0.705411970615387
0.9700903296470642
0.3960053622722626
0.496263325214386
0.9427347183227539
0.9560748934745789
0.8974803686141968
0.995743453502655
0.7396161556243896
0.18043021857738495
0.8253500461578369
0.043055564165115356
0.18416473269462585
0.10115085542201996
0.9983788728713989
0.9214360117912292
0.9987078905105591
0.713379979133606
0.08382261544466019
0.5524454712867737
0.3699316382408142
0.039862990379333496
0.007666586432605982
0.2696625888347626
0.15376998484134674
0.999004065990448
0.5693661570549011
0.010553371161222458
0.07132066041231155
0.0018824143335223198
0.27219682931900024
0.10717727988958359
0.0002427735598757863
0.33776432275772095
0.5138288140296936
0.008545555174350739
0.0341239832341671
0.4637773931026459
0.29218727350234985
0.09699048846960068
0.4223836362361908
0.17486633360385895
0.8876193165779114
0.017456956207752228
0.7823687791824341
0.1665143221616745
0.39846959710121155
0.06633637100458145
0.6976153254508972
0.1888888031244278
0.10315356403589249
0.1703595519065857
0.8721884489059448
0.20979620516300201
0.01876857504248619
0.8734897971153259
0.9484142065048218
0.6389109492301941
0.008232824504375458
0.34283456206321716
0.25211164355278015
0.01911022700369358
0.8694884181022644
0.13142316043376923
0.0007962951203808188
0.36356037855148315
0.8857600092887878
0.8932879567146301
0.0418689101934433
0.2115015834569931
0.5236832499504089
0.01652245782315731
0.1539684534072876
0.9987188577651978
0.679858922958374
0.452682763338089
0.3522314727306366
0.057494569569826126
0.13732625544071198
0.5459222197532654
0.016506755724549294
0.7133811712265015
0.06304953992366791
0.0016157504869624972
0.3419676423072815
0.006658585276454687
0.5791916847229004
0.008391056209802628
0.1917235255241394
0.04754604026675224
0.7139248251914978
0.8873581290245056
0.9358060956001282
0.4767671823501587
0.12487929314374924
0.017471110448241234
0.17396682500839233
0.8536961674690247
0.9986108541488647
0.5663910508155823
0.073378786444664
0.1123543530702591
0.11175960302352905
0.4441796541213989
0.025931769981980324
0.1369549036026001
0.010071877390146255
0.6926267147064209
0.7604910731315613
0.002881448483094573
0.05620322749018669
0.39160066843032837
0.773330569267273
0.288189560174942
0.3916017413139343
0.028213491663336754
0.5783631801605225
0.9811261296272278
0.02909989282488823
0.03517527878284454
0.6528024077415466
0.002569472184404731
0.655112624168396
0.01179063506424427
0.5759797692298889
0.5050662159919739
0.046481698751449585
0.3243163824081421
0.09481710940599442
0.04960966855287552
0.6194944381713867
0.7443131804466248
0.009550598450005054
0.16614867746829987
0.18103381991386414
0.6465004086494446
0.26998820900917053
0.12514840066432953
0.014101488515734673
0.8367841243743896
0.30388274788856506
0.04714367166161537
0.040252044796943665
0.0423852913081646
0.13705399632453918
0.00087554263882339
0.8742533922195435
0.052277080714702606
0.28353506326675415
0.24831809103488922
0.9770739674568176
0.09868668764829636
0.003897529561072588
0.7939050793647766
0.9562803506851196
0.05516849830746651
0.012831659987568855
0.865975022315979
0.8636777997016907
0.8032759428024292
0.4098953306674957
0.05719294771552086
0.9999638795852661
0.01144995167851448
0.0533219575881958
0.017835289239883423
0.27019840478897095
0.6252138018608093
0.015862710773944855
0.3901400864124298
0.17350299656391144
0.0064539494924247265
0.1626289039850235
0.13376633822917938
0.34304100275039673
0.05790835991501808
0.9975044131278992
0.6902879476547241
0.08887563645839691
0.1448277086019516
0.3348079323768616
0.06178876385092735
0.08144865185022354
0.5101979374885559
0.03696814924478531
0.8859858512878418
0.9998200535774231
0.6261093616485596
0.20048511028289795
0.09251298010349274
0.18683885037899017
0.2153177708387375
0.9514220356941223
0.9263218641281128
0.5965954661369324
0.05224262923002243
0.2228638380765915
0.016516312956809998
0.9490267634391785
0.0038633046206086874
0.3792289197444916
0.9998658895492554
0.05297713354229927
0.10093341767787933
0.3091885447502136
0.6008989810943604
0.005725972354412079
0.6983157992362976
0.6494379043579102
0.006961549166589975
0.0681581050157547
0.9983238577842712
0.39804884791374207
0.06549915671348572
0.08867540210485458
0.02022540755569935
0.002694622613489628
0.46381038427352905
0.5738509893417358
0.3308616578578949
0.9845853447914124
0.03739505261182785
0.1514691263437271
0.17595091462135315
0.7105584144592285
0.223042294383049
0.13078932464122772
0.8233253359794617
0.9995416402816772
0.6110293865203857
0.10336704552173615
0.3998692035675049
0.17399488389492035
0.00227907532826066
0.02077735774219036
0.7996816635131836
0.04202296584844589
0.03912957385182381
0.8612766265869141
0.9998711347579956
0.005014111287891865
0.6309577822685242
0.002825014293193817
0.6809371709823608
0.007307770662009716
0.05263717100024223
0.0065419175662100315
0.6702936291694641
0.22775553166866302
0.590388834476471
0.23383039236068726
0.5404976010322571
0.8605530261993408
0.9997902512550354
0.6422300338745117
0.03554769232869148
0.09031565487384796
0.03891186788678169
0.008817673660814762
0.10656218230724335
0.04533205181360245
0.21924975514411926
0.7594361305236816
0.4299399256706238
0.3926995098590851
0.5807084441184998
0.28115707635879517
0.06469667702913284
0.31710153818130493
0.2383793443441391
0.21419115364551544
0.07155491411685944
0.0770643949508667
0.3255097568035126
0.0037481565959751606
0.9398491978645325
