probability
0.00011651249224087223
0.19598330557346344
0.0012445455649867654
0.0009246927802450955
0.3440617322921753
0.010218871757388115
0.014518140815198421
0.041555922478437424
0.9999997615814209
1.0
0.000461352028651163
0.9941335320472717
0.9999909400939941
1.0
0.09433613717556
0.07020596414804459
0.0015262350207194686
0.13186728954315186
0.01690182089805603
0.025640137493610382
0.06755498796701431
0.6991521120071411
0.006777962204068899
0.08102667331695557
0.19837012887001038
0.18948914110660553
0.9999998807907104
1.0
0.030759964138269424
0.03758661076426506
0.04359396919608116
0.42417386174201965
0.15445730090141296
0.014558893628418446
0.1688258945941925
0.00951138511300087
0.7456260919570923
1.0
1.0
0.023362163454294205
0.09117098152637482
0.6692105531692505
0.9145181775093079
0.13906358182430267
0.3244832754135132
0.15661783516407013
0.22221606969833374
0.01828044280409813
0.35464709997177124
0.07806453853845596
0.3958851993083954
0.01641685701906681
0.3577364385128021
0.9974199533462524
0.1026294007897377
0.4525536000728607
0.27559366822242737
0.16395123302936554
0.03056178241968155
0.9999998807907104
1.0
0.9864934682846069
0.002901348751038313
0.003981187008321285
0.578673243522644
0.9973382353782654
0.37750133872032166
1.0
1.0
0.8921518921852112
0.06077888235449791
0.8153790235519409
0.9275977611541748
0.11305447667837143
0.6594652533531189
0.09131991118192673
0.8675768375396729
0.22131262719631195
0.10985440760850906
0.3843156397342682
0.06302356719970703
0.3293795883655548
0.5835659503936768
1.0
1.0
0.9737106561660767
0.12294517457485199
0.7931828498840332
0.8883376717567444
0.34960299730300903
0.6715644001960754
0.393586128950119
0.46643397212028503
0.3604459762573242
0.46073102951049805
0.009694325737655163
0.5335591435432434
0.034964293241500854
0.6776107549667358
0.997619092464447
0.8678253293037415
1.0
1.0
0.9677568078041077
0.16548283398151398
0.6406132578849792
0.28039905428886414
0.40367287397384644
0.08069749921560287
0.024476032704114914
0.8837197422981262
1.0
1.0
0.9574373960494995
0.12058009207248688
0.5410655736923218
0.15544584393501282
0.4161761403083801
0.0040591564029455185
0.20992393791675568
0.8519304990768433
0.999484658241272
0.04992254823446274
0.07079046964645386
0.5970081090927124
0.049341972917318344
0.007420516572892666
0.257061630487442
0.008532804436981678
0.2299870103597641
0.5500085949897766
0.014462312683463097
0.6683892607688904
0.5173076391220093
0.3263258635997772
0.028280586004257202
0.448569655418396
0.5335116386413574
1.0
1.0
0.9836775064468384
0.10108372569084167
0.854606032371521
0.9533153772354126
0.541318416595459
0.688066840171814
0.5584896802902222
0.019046755507588387
0.8736497759819031
0.05928146466612816
0.7140398025512695
0.7221426963806152
0.030457641929388046
0.39018958806991577
0.08894132822751999
0.996874213218689
0.6588879823684692
1.0
1.0
0.9646385908126831
0.09471118450164795
0.3571338355541229
0.979768693447113
0.37445735931396484
1.0
1.0
0.970660388469696
0.09013096243143082
0.2653573155403137
0.9930912256240845
0.480487585067749
1.0
1.0
0.9766704440116882
0.10443460196256638
0.902435302734375
0.9336581826210022
0.601145327091217
1.0
1.0
0.990298330783844
0.15729981660842896
0.6389457583427429
0.02889735996723175
0.6564668416976929
0.8250153660774231
0.7029208540916443
0.8090349435806274
0.2398480474948883
0.04344034194946289
0.06609819084405899
0.5578534007072449
0.9982389211654663
0.07937837392091751
0.39810264110565186
0.6455227732658386
0.0915546789765358
0.3219456076622009
0.4975581765174866
0.08849175274372101
0.6870170831680298
0.4884496033191681
0.6663385033607483
0.009599149227142334
0.85425865650177
0.998730480670929
0.9006487131118774
1.0
1.0
0.9770720601081848
0.0702519416809082
0.8673291206359863
0.9531283974647522
0.5775225758552551
0.6460012793540955
0.7028670310974121
0.1362352967262268
0.001950346864759922
0.6324586272239685
0.012206967920064926
0.04595651477575302
0.01514437422156334
0.475617915391922
0.6944544315338135
0.32578080892562866
0.18204253911972046
1.0
1.0
0.9900205135345459
