probability
3.5630021102406317e-06
0.16062121093273163
0.017465023323893547
0.6054702997207642
0.3408363163471222
0.30888089537620544
0.3426281809806824
0.29361164569854736
0.004568662494421005
0.3620798587799072
0.009928835555911064
0.0013926051324233413
0.049950867891311646
0.04677736014127731
0.06342563778162003
0.13941740989685059
0.26330578327178955
0.28009292483329773
0.2790190875530243
0.9855210185050964
0.00881942082196474
0.2839542031288147
0.05693434551358223
0.026326674968004227
0.5795735120773315
0.649501621723175
0.007082559634000063
0.0017129640327766538
0.1777464896440506
0.7407150864601135
0.29713815450668335
0.01480679027736187
0.027140505611896515
0.7379608750343323
0.9981800317764282
0.3672601282596588
0.2003922313451767
0.02824859321117401
0.2979268431663513
0.3269316852092743
0.04627237468957901
0.031340453773736954
0.002975308569148183
0.007167896255850792
0.009082957170903683
0.3236512243747711
1.0
1.0
0.7571536898612976
0.041741058230400085
0.0554666705429554
0.4015061855316162
0.30178695917129517
0.46444860100746155
0.9982681274414062
0.30121657252311707
0.06517988443374634
0.041936129331588745
0.6454206705093384
0.6474891901016235
0.24924150109291077
0.19017408788204193
0.14238989353179932
0.0020516084041446447
0.7549510598182678
0.9985565543174744
0.1352616399526596
0.021689167246222496
0.3163926899433136
0.8252865076065063
0.7800172567367554
0.29233893752098083
0.13881230354309082
0.21222518384456635
0.09974493086338043
0.5887439250946045
0.07260411977767944
0.11254079639911652
0.88003009557724
0.9913963675498962
0.22932010889053345
0.027191074565052986
0.3507356345653534
0.647152841091156
0.007130924612283707
0.01720789261162281
0.5268967151641846
0.073912113904953
0.8242647051811218
0.6336010694503784
0.8735226988792419
0.38048940896987915
0.015744168311357498
0.44663935899734497
0.2175399661064148
0.09223911911249161
0.01645093970000744
0.32284268736839294
0.1298050433397293
0.9979738593101501
0.034293271601200104
0.0030949595384299755
0.37912946939468384
0.17413370311260223
0.8041855096817017
0.04613282531499863
0.12842456996440887
0.027596259489655495
0.7801501154899597
0.3924919366836548
0.037000689655542374
0.8884219527244568
0.28609561920166016
0.16452240943908691
0.033778976649045944
0.4446653723716736
0.7944624423980713
0.5818352699279785
0.26136016845703125
0.09211557358503342
0.11941647529602051
0.3935544788837433
0.005484059918671846
0.8470240235328674
0.2009865641593933
0.4251171350479126
0.0010577108478173614
0.8686032295227051
0.23859168589115143
0.25348159670829773
0.08913233876228333
0.08905526995658875
0.1643213927745819
0.13098777830600739
0.05837751924991608
0.22594939172267914
0.038031842559576035
0.29244205355644226
0.05840401351451874
0.7772278785705566
0.7329400777816772
0.04380885511636734
0.007647814694792032
0.2452441304922104
0.0671754851937294
0.8023368716239929
0.02208777144551277
0.05975816771388054
0.05549732595682144
0.9993684887886047
0.1654350459575653
1.0
1.0
0.16134130954742432
0.13617576658725739
0.0014020786620676517
0.055715978145599365
0.087299644947052
0.11399814486503601
0.19165165722370148
0.8850439190864563
0.9716326594352722
0.8788561224937439
0.9167436957359314
0.04521876946091652
0.4922823905944824
0.9965205192565918
0.4586222469806671
1.0
1.0
0.8583886027336121
0.17562000453472137
0.33314958214759827
0.6295183897018433
0.1316879540681839
0.012113320641219616
0.2087521106004715
0.9527654051780701
0.011006389744579792
0.41412585973739624
0.014300488866865635
0.359030544757843
0.01477440819144249
0.698356032371521
0.9150252938270569
0.891653299331665
0.002781845163553953
0.347210556268692
0.003822219790890813
0.014112771488726139
0.5645017623901367
0.04720215126872063
0.0556160993874073
0.6308557987213135
0.16868741810321808
0.020826606079936028
0.8358231782913208
0.26374557614326477
0.10485602170228958
0.6766152381896973
0.01747327297925949
0.20109783113002777
0.49537307024002075
0.7695075273513794
0.7134165167808533
0.07075131684541702
0.04366425797343254
0.35911503434181213
0.027861198410391808
0.044055867940187454
0.24147817492485046
0.010443124920129776
0.5540786385536194
0.999472439289093
0.7248717546463013
1.0
1.0
0.9638913869857788
0.032003723084926605
0.6110149025917053
0.054950885474681854
0.6575767397880554
0.161420539021492
0.7705590128898621
0.766319751739502
0.5982257127761841
0.09055525809526443
0.03695482015609741
0.1569545567035675
0.0018327085999771953
0.07876352965831757
0.06298381835222244
0.27850306034088135
0.002153990790247917
1.0
1.0
0.08478902280330658
0.029664847999811172
0.4492771327495575
0.014062406495213509
0.010316186584532261
0.19663041830062866
0.9883440732955933
0.21057188510894775
1.0
1.0
0.9724427461624146
0.002279877895489335
0.6635511517524719
0.02298908494412899
0.7129076719284058
0.7550455331802368
0.21082675457000732
0.06796788424253464
0.010958606377243996
0.6709526777267456
0.2746887803077698
0.3947395086288452
0.8698378205299377
0.4348350465297699
0.019840799272060394
0.15473301708698273
0.5786722898483276
0.019395189359784126
0.027429191395640373
0.0708838552236557
0.4745224714279175
0.6332181096076965
0.7273569703102112
