probability
0.026123780757188797
0.655677855014801
0.06513211876153946
0.004018640145659447
0.3020467162132263
0.027238784357905388
0.008139892481267452
0.23445327579975128
0.4187820851802826
0.757892370223999
0.29668986797332764
0.10744158178567886
0.008673412725329399
0.05545852705836296
0.17085616290569305
0.21958716213703156
0.1192198097705841
0.08917883038520813
0.006450169254094362
0.1088772714138031
0.7528999447822571
0.1745641976594925
0.3310862183570862
0.1553826481103897
0.3366769552230835
0.000679727760143578
0.20592159032821655
0.027272293344140053
0.0338427871465683
0.0006960653699934483
0.11706420034170151
0.48832887411117554
0.524364709854126
0.3143179714679718
0.3026866316795349
0.21966849267482758
0.49355465173721313
0.05634196475148201
0.0908610001206398
0.5826897025108337
0.46325692534446716
0.13912145793437958
0.6856486797332764
0.049458492547273636
4.406886000651866e-05
0.48213016986846924
0.17771852016448975
0.22715552151203156
0.0004695453098975122
0.92650306224823
0.0023237259592860937
0.6579031348228455
0.31226280331611633
0.10426334291696548
0.13259795308113098
0.15144997835159302
0.005048488266766071
0.28604987263679504
0.0066297887824475765
0.026348989456892014
0.22392529249191284
0.1627257615327835
0.8889880776405334
0.1316716969013214
0.9995655417442322
1.0
0.0179816372692585
0.7728436589241028
0.33293333649635315
0.17653346061706543
0.051501769572496414
0.15061074495315552
0.39738574624061584
0.7062516212463379
0.06635922938585281
0.000908495276235044
0.17461206018924713
0.1159997284412384
0.010115244425833225
1.0
1.0
0.06833586096763611
0.16676008701324463
0.5112114548683167
0.15111200511455536
0.9910466074943542
0.05753448233008385
0.05355565622448921
0.03658043593168259
0.36764106154441833
0.45816558599472046
0.32246333360671997
0.019009778276085854
0.21431681513786316
0.4225267469882965
0.44746655225753784
0.0019934342708438635
0.07320880144834518
0.0030315795447677374
0.11281733959913254
0.863529622554779
0.4762287735939026
0.022391263395547867
0.7570667266845703
0.7335626482963562
0.14495813846588135
0.004975002724677324
0.029134932905435562
0.14412227272987366
0.061976611614227295
0.005166841670870781
0.4391767978668213
0.999049723148346
0.04321000725030899
0.04465866461396217
0.7644563913345337
0.07341638952493668
0.3766855001449585
0.030917448922991753
0.6535956859588623
0.9493165612220764
0.7618507146835327
0.45673415064811707
0.35077711939811707
0.07424239069223404
0.17229636013507843
0.8040959239006042
0.22189931571483612
0.3905499577522278
0.11205112189054489
0.9904562830924988
0.09773090481758118
0.9238478541374207
0.012713441625237465
