probability
2.2794018150307238e-05
0.028315093368291855
0.004195158835500479
0.03674663230776787
0.499527245759964
0.3088265657424927
0.517244815826416
0.4372044801712036
0.07851774990558624
0.05043971911072731
0.6000933051109314
0.5177626013755798
0.6500362753868103
0.03609442338347435
0.036633796989917755
0.233510822057724
0.004967610817402601
0.2489473819732666
0.6785501837730408
0.5180233120918274
0.7471352815628052
0.30477961897850037
0.05523494631052017
0.5839348435401917
0.6253948211669922
0.013789991848170757
0.0011349109699949622
0.7315755486488342
0.228383868932724
0.03847692906856537
0.031078211963176727
0.05279289558529854
0.08823146671056747
0.1029152199625969
0.9916653037071228
0.03592149540781975
0.16095007956027985
0.07616723328828812
0.09713589400053024
0.01693372055888176
0.09429061412811279
0.5195474028587341
0.10612736642360687
0.030864233151078224
0.5019825100898743
0.0045763342641294
0.44643527269363403
0.2655978202819824
0.3926771879196167
0.1434914469718933
0.5842649936676025
0.008776171132922173
0.16081829369068146
0.7206940054893494
0.20096059143543243
0.7248825430870056
0.34523260593414307
0.07968214154243469
0.03671463578939438
0.4165087938308716
0.00879343319684267
0.38953477144241333
0.01119319349527359
0.636320948600769
0.3151317834854126
0.6624302864074707
0.0227553341537714
0.005949296988546848
0.6509383916854858
0.3180232346057892
0.0813310295343399
0.01463294867426157
0.03612193092703819
0.131416916847229
0.18934345245361328
0.6072703003883362
0.016594218090176582
0.04319765418767929
0.8060148358345032
0.13076192140579224
0.7611091732978821
0.26880955696105957
0.015982186421751976
0.9290557503700256
0.4828740060329437
0.045851439237594604
0.09486700594425201
0.11449706554412842
0.933783769607544
0.5533948540687561
0.7656028866767883
0.2008691281080246
0.17837916314601898
0.4498235285282135
0.05668564513325691
0.7452150583267212
0.025129372254014015
0.003399805398657918
0.5479387044906616
0.04358358308672905
0.9018595814704895
0.9961673617362976
0.2042926847934723
0.0023798360489308834
0.7996391654014587
0.3617193102836609
0.02845250628888607
0.01850576512515545
0.42402026057243347
0.49877694249153137
0.9718126654624939
0.008010117337107658
0.36101043224334717
0.18138641119003296
0.9569081664085388
0.2224753350019455
0.3029128313064575
0.29330742359161377
0.0120261050760746
0.22675684094429016
0.7978162169456482
0.0028386502526700497
0.6909438967704773
0.7287513017654419
0.09035548567771912
0.24201589822769165
0.20254400372505188
0.01957079768180847
0.0014100144617259502
0.6591249108314514
0.9991672039031982
0.3538443446159363
0.004769627936184406
0.5651993155479431
0.07064387947320938
0.7745855450630188
0.9290268421173096
0.39758580923080444
0.3419281840324402
0.0361199714243412
0.018884986639022827
0.05096988007426262
0.03443877398967743
0.6130021214485168
0.006406530272215605
0.1106790080666542
0.04719865322113037
0.012067116796970367
0.8738756775856018
0.2882257401943207
0.03226490318775177
0.5715452432632446
0.6736598610877991
0.30387067794799805
0.01502352673560381
0.0029716945718973875
0.2851371467113495
0.6012172698974609
0.8230324983596802
0.8544090986251831
0.40812715888023376
0.09271214157342911
0.5161375403404236
0.017008526250720024
0.1217866837978363
0.999232292175293
0.15571434795856476
0.00429919920861721
0.11514478921890259
