probability
0.04244479537010193
0.26046958565711975
0.0010550915030762553
0.323153555393219
0.7304069399833679
0.05936557054519653
0.019681384786963463
0.4020305871963501
0.0024373314809054136
0.1315470039844513
0.5767578482627869
0.9925508499145508
0.1398414820432663
0.9999973773956299
1.0
0.22166644036769867
0.013277274556457996
0.9241254329681396
0.21747750043869019
0.05900300666689873
0.344282329082489
0.9977364540100098
0.10565536469221115
0.09256411343812943
0.5086048245429993
0.0514577217400074
0.05153129622340202
0.024692416191101074
0.28058090806007385
0.7819560766220093
0.125755175948143
0.007665921002626419
0.9311025142669678
0.46421724557876587
0.2643266022205353
0.14974939823150635
0.001443915767595172
0.00550755625590682
0.2742144465446472
0.3594758212566376
0.6481878757476807
0.4330025315284729
0.013449839316308498
0.9860414862632751
0.018486743792891502
0.1605815887451172
0.12309987097978592
0.0039823357947170734
1.8364765708156483e-08
0.46899065375328064
0.4926703870296478
0.006828563287854195
0.313852459192276
0.9267321228981018
0.9741807579994202
0.988004744052887
0.34127289056777954
0.4011419415473938
0.1865590214729309
0.03657951578497887
0.2881312668323517
0.00046904623741284013
0.005772795528173447
0.010135463438928127
0.6851969957351685
0.2329798936843872
0.3942817747592926
0.3821825087070465
0.001025678007863462
0.1310897320508957
0.006937771569937468
0.8040022253990173
0.09377408772706985
0.12978576123714447
0.037625476717948914
0.5438402891159058
0.12615235149860382
0.0018821334233507514
0.10585200041532516
0.1455489993095398
0.3240172564983368
0.34787195920944214
0.5046992301940918
0.39447638392448425
0.07410521060228348
0.457660436630249
0.015714751556515694
0.04990389570593834
0.70135897397995
0.44390708208084106
0.010551872663199902
0.7483762502670288
0.06244434788823128
0.014100998640060425
0.3305865228176117
0.6311574578285217
0.02131364494562149
0.27653658390045166
0.3608071804046631
0.06551774591207504
0.021482419222593307
0.796612560749054
0.42648860812187195
0.3159962296485901
0.017748430371284485
0.35240569710731506
0.01707436889410019
0.06822030991315842
0.002840594621375203
0.2324591428041458
0.034409862011671066
0.44260716438293457
0.9714162945747375
0.6153170466423035
1.0
1.0
0.8540297150611877
0.14436617493629456
0.8856620788574219
0.19800618290901184
0.018646445125341415
0.11206264793872833
0.002828201511874795
0.5870797634124756
0.9964027404785156
0.9343365430831909
1.0
1.0
0.9127598404884338
0.037967484444379807
0.8981778025627136
0.026890428736805916
0.8612286448478699
0.009267275221645832
0.014517173171043396
0.6536804437637329
