probability
2.2475614969152957e-06
0.039929263293743134
0.022502202540636063
0.6583449244499207
0.06369353085756302
0.0011826533591374755
0.05159711092710495
0.007962477393448353
0.013742213137447834
0.0003672949387691915
0.18915943801403046
0.35699063539505005
0.005694650579243898
0.026817280799150467
0.026969021186232567
0.5332615971565247
0.6115662455558777
0.003537797136232257
0.0856812596321106
0.10817909985780716
0.8033642172813416
0.009026392363011837
0.06915199756622314
0.08719509840011597
0.5292909145355225
0.20284131169319153
0.011439803056418896
0.46646028757095337
0.0002784056414384395
0.7555688619613647
0.0015969907399266958
0.651592493057251
0.4602762758731842
0.0032379813492298126
0.0015876630786806345
0.6079833507537842
0.3632619380950928
0.420470654964447
0.010093975812196732
0.03248998150229454
0.6151928901672363
0.3338793218135834
0.008187081664800644
0.04171225056052208
0.0052491347305476665
0.1472330242395401
0.5616801977157593
0.19650816917419434
0.026196537539362907
0.8435420989990234
0.02872879058122635
0.15383929014205933
0.19918453693389893
0.2977414131164551
0.06298936158418655
0.3505401015281677
0.7418298125267029
0.8409862518310547
0.5024248361587524
0.5805844664573669
0.0554962120950222
0.18347083032131195
0.6068333983421326
0.49627846479415894
0.33858394622802734
0.15707334876060486
0.011037275195121765
0.2709702253341675
0.6521092057228088
0.9303983449935913
0.5683667063713074
0.7374619841575623
0.9214189052581787
0.9235488176345825
0.9671916365623474
0.9720178246498108
0.9678888916969299
0.9834015369415283
0.9705613255500793
0.9888930916786194
0.977347195148468
0.9909334182739258
0.9799830913543701
0.9912905693054199
0.9805933237075806
0.9909451007843018
0.9804952144622803
0.9903028607368469
0.9800730347633362
0.989615797996521
0.9796130657196045
0.9890512824058533
0.9792719483375549
0.9886674284934998
0.9790835976600647
0.988451361656189
0.9790381193161011
0.9883680939674377
0.9791274666786194
0.9883827567100525
0.97934889793396
0.9884703159332275
0.9796878099441528
0.9886162877082825
0.980115532875061
0.9888086915016174
0.9805977940559387
0.9890360236167908
0.9810999631881714
0.9892851710319519
0.981594443321228
0.9895426034927368
0.9820592999458313
0.9897975921630859
0.982479453086853
0.9900413155555725
0.9828437566757202
0.990268349647522
0.9831457138061523
0.9904744029045105
0.9833796620368958
0.9906575679779053
0.9835424423217773
0.9908162355422974
0.9836310148239136
0.9909507036209106
0.9836413860321045
0.9910591244697571
0.9835671186447144
0.004551934543997049
0.9652007818222046
0.9760368466377258
0.7283836007118225
0.011818538419902325
0.5093632936477661
0.9977948665618896
0.33758723735809326
0.6236419677734375
0.6814961433410645
0.817187488079071
0.8291720747947693
0.8363282084465027
0.8999184966087341
0.9297283887863159
0.9525051116943359
0.9615791440010071
0.9681697487831116
0.9720288515090942
0.974818229675293
0.9763914942741394
0.9771222472190857
0.9771701693534851
0.9767684936523438
0.9758030772209167
0.9725907444953918
0.9675441980361938
0.9647417664527893
0.9543135762214661
0.9296638369560242
0.8940739035606384
0.8672125935554504
0.8466385006904602
0.829155445098877
0.8151155710220337
0.8033106327056885
0.7929797172546387
0.7840396761894226
0.7761996984481812
0.21925878524780273
0.8579097390174866
0.7919671535491943
0.6207588911056519
0.7276960015296936
0.831527054309845
0.9287070035934448
0.9442437887191772
0.009416395798325539
0.853060245513916
0.9208624958992004
0.6292935609817505
0.7550630569458008
0.8431093096733093
0.9345099329948425
0.9527116417884827
0.9651497602462769
0.982542872428894
0.9682275056838989
0.9834380745887756
0.9656282067298889
0.9827212691307068
0.9672015905380249
0.9812731742858887
0.9639801383018494
0.976106584072113
0.9592698812484741
0.9685074090957642
0.9514517784118652
0.958517849445343
0.9422752261161804
0.945354700088501
0.9321538209915161
0.9293046593666077
0.9214118123054504
0.9103562831878662
0.9104958772659302
0.8886303901672363
0.8996209502220154
0.8643220067024231
0.8887161612510681
0.8375566601753235
0.8774186372756958
0.8082882761955261
0.8651108741760254
0.7762314677238464
0.8510022163391113
0.7408379912376404
