probability
0.0006114328862167895
0.0010065165115520358
0.016509179025888443
0.011351353488862514
0.8280185461044312
0.738554835319519
0.0009057506103999913
0.8077235221862793
0.07591184228658676
0.324306458234787
0.005096876062452793
0.04868924990296364
0.0011767178075388074
0.7541523575782776
0.23217566311359406
0.09762872755527496
0.34172171354293823
0.2803659439086914
0.2930639982223511
0.001827917993068695
0.2390686571598053
0.472960501909256
0.12356925755739212
0.9741224646568298
0.788259744644165
0.14730216562747955
0.7738723754882812
0.012550502084195614
0.06730039417743683
0.0006965464563108981
0.1018248051404953
0.18048949539661407
0.9252923727035522
0.6219460964202881
0.2863510549068451
0.03070691041648388
0.0042136674746870995
0.3376280665397644
0.0005860435194335878
0.23740315437316895
0.04332318156957626
0.10301654785871506
0.5358903408050537
0.029544657096266747
0.18474984169006348
0.9056816101074219
0.46796470880508423
0.006120302714407444
0.13019022345542908
0.43240880966186523
0.10689523816108704
0.003736548824235797
0.3599341809749603
0.2747339606285095
0.22649872303009033
0.2681320905685425
0.002779328962787986
0.22583267092704773
0.15883320569992065
0.1126667857170105
0.3229621946811676
0.012585343793034554
0.24414825439453125
0.0045800842344760895
0.16011252999305725
0.3697684407234192
0.04770941287279129
0.5470657348632812
0.3154788017272949
0.0061497497372329235
0.33542346954345703
0.5164366960525513
0.0014273219276219606
0.26167064905166626
0.011182164773344994
0.0512971393764019
0.001878534909337759
0.4887664020061493
0.42777910828590393
0.1887931078672409
0.23550161719322205
0.7818556427955627
0.08531554788351059
0.14720967411994934
0.0002952523354906589
0.06594226509332657
0.5195092558860779
0.0005373384337872267
0.00654355576261878
0.2811861038208008
0.04577331244945526
0.4420657157897949
0.0022061385679990053
0.00020194592070765793
0.572642982006073
0.1568988859653473
0.0008990619098767638
0.10270702093839645
0.012079483829438686
0.5407779216766357
0.014076704159379005
0.011680247262120247
0.0016054193256422877
0.2620922327041626
0.013756925240159035
0.4888783097267151
0.10946881771087646
0.0044323415495455265
0.029394453391432762
0.6518279910087585
0.05855982378125191
0.01643235608935356
0.2969273328781128
0.029294004663825035
0.09751341491937637
0.3597736656665802
0.3451090455055237
0.5151684880256653
0.9988258481025696
0.735478937625885
0.08544313162565231
0.32820799946784973
0.018004974350333214
0.38472577929496765
0.7435207962989807
0.015588431619107723
0.012449768371880054
0.2388734072446823
0.18708540499210358
0.10268115997314453
0.013983827084302902
0.30834269523620605
0.015078305266797543
0.2170570194721222
0.37090444564819336
0.13125737011432648
0.00215532211586833
0.04803142696619034
0.01505213975906372
0.28695085644721985
0.06302665919065475
0.10948604345321655
0.7742814421653748
0.1038249209523201
0.06441644579172134
0.3017136752605438
0.07189809530973434
0.5073025226593018
0.38710328936576843
0.08985602855682373
0.15027014911174774
0.05217313393950462
0.17144326865673065
0.07756580412387848
0.9977880716323853
0.20577797293663025
0.0965319350361824
0.1289539337158203
0.1373288929462433
0.4262787699699402
0.7784860134124756
0.3691730499267578
0.574592113494873
0.34071192145347595
0.09220269322395325
0.20084422826766968
0.18613488972187042
0.6628824472427368
0.0120765445753932
0.0249962005764246
0.03738979250192642
0.17164546251296997
0.0018035200191661716
0.7283334732055664
0.0037928251549601555
0.22082485258579254
0.04819491133093834
0.12609532475471497
0.0836091935634613
0.8111781477928162
0.37431931495666504
0.023503536358475685
0.244073748588562
0.07170609384775162
0.35943952202796936
0.14972902834415436
0.37577736377716064
0.28615620732307434
0.1878126859664917
0.12511248886585236
0.15315525233745575
0.009948265738785267
0.07302478700876236
0.2512902021408081
0.2124117761850357
0.754239022731781
0.9948709011077881
0.08863599598407745
0.017680978402495384
0.7238010764122009
0.004469639156013727
0.6202828884124756
0.9982892870903015
0.48567602038383484
0.009888228960335255
0.6547677516937256
0.2084634006023407
0.3384122848510742
0.3661538362503052
0.4601097106933594
0.010265775956213474
0.856314480304718
0.024726876989006996
0.3103106915950775
0.00682990625500679
0.031050419434905052
0.4463779628276825
0.0007746159681119025
0.5118092894554138
0.7193925380706787
0.0027297777123749256
0.30281123518943787
0.20736627280712128
0.637493371963501
0.2067452371120453
0.06708585470914841
0.18848323822021484
0.21832004189491272
0.09529195725917816
0.053413718938827515
0.30128705501556396
0.03889826685190201
0.24477878212928772
0.004744283854961395
0.7045550346374512
0.5908191204071045
0.010611985810101032
0.11176933348178864
0.7421818971633911
0.011669592000544071
0.06557458639144897
0.005624931771308184
0.44248250126838684
0.25538909435272217
0.02730139158666134
0.0332869216799736
0.46972575783729553
0.02775227092206478
0.3088246285915375
0.023021547123789787
0.0861964076757431
0.27684730291366577
0.045664701610803604
